Id;Heure;Profondeur;Vitesse;Effort
8721;10:20:56;568,8306731;9,1;1291,005
8722;10:20:56;568,7300486;9,2;1310,655
8723;10:20:58;568,5287994;9,5;1291,005
8724;10:20:59;568,4281749;9,2;1284,455
8725;10:20:59;568,2269257;9;1284,455
8726;10:21:00;568,1263012;9,1;1324,41
8727;10:21:02;567,925052;8,9;1330,96
8728;10:21:02;567,8244275;8,8;1324,41
8729;10:21:03;567,6231783;8,9;1297,555
8730;10:21:05;567,5225538;8,9;1245,155
8731;10:21:06;567,3213046;9;1277,905
8732;10:21:06;567,2206801;8,9;1330,96
8733;10:21:08;567,019431;8,9;1344,06
8734;10:21:09;566,9188064;9,1;1330,96
8735;10:21:09;566,7175573;9;1344,06
8736;10:21:11;566,6169327;9;1363,71
8737;10:21:12;566,4156836;9,1;1350,61
8738;10:21:12;566,315059;9;1344,06
8739;10:21:14;566,1138099;9,2;1370,26
8740;10:21:15;566,0131853;8,9;1350,61
8741;10:21:15;565,8119362;8,8;1330,96
8742;10:21:17;565,7113116;8,9;1337,51
8743;10:21:18;565,5100625;8,8;1350,61
8744;10:21:18;565,4094379;8,6;1324,41
8745;10:21:19;565,3088133;8,4;1330,96
8746;10:21:21;565,1075642;8,5;1357,16
8747;10:21:21;565,0069396;8,8;1330,96
8748;10:21:22;564,8056905;8,7;1337,51
8749;10:21:24;564,7050659;8,7;1350,61
8750;10:21:25;564,5038168;8,9;1344,06
8751;10:21:25;564,4031922;8,9;1330,96
8752;10:21:27;564,2019431;8,9;1337,51
8753;10:21:28;564,1013185;8,6;1363,71
8754;10:21:28;563,9000694;9;1344,06
8755;10:21:30;563,7994448;8,9;1330,96
8756;10:21:31;563,5981957;9,1;1350,61
8757;10:21:31;563,4975711;9,2;1330,96
8758;10:21:33;563,296322;9,1;1330,96
8759;10:21:34;563,1956974;9,1;1337,51
8760;10:21:34;562,9944483;9,3;1344,06
8761;10:21:36;562,8938237;9,2;1310,655
8762;10:21:37;562,6925746;9,3;1304,105
8763;10:21:37;562,4913255;9,6;1297,555
8764;10:21:38;562,3907009;9,5;1304,105
8765;10:21:40;562,1894518;9,3;1284,455
8766;10:21:40;562,0888272;9,3;1284,455
8767;10:21:41;561,8875781;9,3;1297,555
8768;10:21:43;561,7869535;9;1291,005
8769;10:21:44;561,5857044;8,9;1271,355
8770;10:21:44;561,4850798;9;1291,005
8771;10:21:46;561,2838307;9,2;1271,355
8772;10:21:47;561,1832061;9,2;1245,155
8773;10:21:47;560,981957;9,1;1277,905
8774;10:21:49;560,8813324;9,3;1317,205
8775;10:21:50;560,6800833;9,3;1310,655
8776;10:21:50;560,5794587;9,1;1304,105
8777;10:21:52;560,3782096;8,9;1330,96
8778;10:21:53;560,277585;9,1;1337,51
8779;10:21:53;560,0763359;9,3;1310,655
8780;10:21:55;559,9757113;9,2;1297,555
8781;10:21:56;559,7744622;9,2;1304,105
8782;10:21:56;559,573213;9,4;1304,105
8783;10:21:57;559,4725885;9,3;1304,105
8784;10:21:59;559,2713393;9,3;1330,96
8785;10:21:59;559,1707148;9,3;1344,06
8786;10:22:00;558,9694656;9,3;1324,41
8787;10:22:02;558,8688411;9,4;1310,655
8788;10:22:03;558,667592;9,2;1310,655
8789;10:22:03;558,5669674;9,1;1324,41
8790;10:22:05;558,3657183;9,1;1324,41
8791;10:22:06;558,2650937;9;1337,51
8792;10:22:06;558,0638446;8,7;1344,06
8793;10:22:08;557,96322;8,8;1324,41
8794;10:22:09;557,7619709;8,8;1337,51
8795;10:22:09;557,6613463;8,9;1344,06
8796;10:22:11;557,4600972;8,8;1337,51
8797;10:22:12;557,3594726;8,8;1337,51
8798;10:22:12;557,1582235;9;1344,06
8799;10:22:14;557,0575989;8,9;1350,61
8800;10:22:15;556,8563498;8,7;1337,51
8801;10:22:15;556,7557252;8,6;1350,61
8802;10:22:16;556,5544761;8,9;1337,51
8803;10:22:18;556,4538515;9,2;1330,96
8804;10:22:18;556,2526024;9,2;1304,105
8805;10:22:19;556,1519778;9,2;1317,205
8806;10:22:21;555,9507287;9,3;1337,51
8807;10:22:22;555,8501041;9,6;1310,655
8808;10:22:22;555,648855;9,6;1344,06
8809;10:22:24;555,5482304;9,5;1304,105
8810;10:22:25;555,3469813;9,3;1310,655
8811;10:22:25;555,1457321;9,6;1291,005
8812;10:22:27;555,0451076;9,4;1304,105
8813;10:22:28;554,8438584;9,4;1284,455
8814;10:22:28;554,7432339;9,4;1271,355
8815;10:22:30;554,5419847;8,8;1271,355
8816;10:22:31;554,4413602;8,7;1277,905
8817;10:22:31;554,240111;8,8;1251,705
8818;10:22:33;554,1394865;8,8;1271,355
8819;10:22:34;553,9382373;9;1277,905
8820;10:22:34;553,8376128;8,8;1264,805
8821;10:22:35;553,6363636;8,8;1251,705
8822;10:22:37;553,5357391;9;1225,505
8823;10:22:37;553,3344899;9;1232,055
8824;10:22:38;553,2338654;8,7;1258,255
8825;10:22:40;553,1332408;8,5;1245,155
8826;10:22:41;552,9319917;8,8;1245,155
8827;10:22:41;552,8313671;9;1258,255
8828;10:22:43;552,630118;8,9;1245,155
8829;10:22:44;552,5294934;8,9;1258,255
8830;10:22:44;552,3282443;9;1297,555
8831;10:22:46;552,2276197;9;1304,105
8832;10:22:47;552,0263706;9;1291,005
8833;10:22:47;551,925746;9;1271,355
8834;10:22:49;551,7244969;8,9;1277,905
8835;10:22:50;551,6238723;9;1284,455
8836;10:22:50;551,4226232;8,9;1271,355
8837;10:22:52;551,3219986;8,7;1271,355
8838;10:22:53;551,1207495;8,6;1291,005
8839;10:22:53;551,0201249;8,6;1264,805
8840;10:22:54;550,8188758;8,5;1271,355
8841;10:22:56;550,7182512;8,5;1284,455
8842;10:22:56;550,6176266;8,4;1264,805
8843;10:22:57;550,4163775;8,4;1264,805
8844;10:22:59;550,3157529;8,5;1264,805
8845;10:23:00;550,1145038;8,5;1284,455
8846;10:23:00;550,0138793;8,5;1284,455
8847;10:23:02;549,9132547;8,8;1284,455
8848;10:23:03;549,7120056;8,5;1304,105
8849;10:23:03;549,611381;8,3;1297,555
8850;10:23:05;549,4101319;8,2;1291,005
8851;10:23:06;549,3095073;8,5;1297,555
8852;10:23:06;549,1082582;8,7;1297,555
8853;10:23:08;549,0076336;8,6;1297,555
8854;10:23:09;548,907009;8,6;1284,455
8855;10:23:09;548,7057599;8,8;1304,105
8856;10:23:11;548,6051353;9;1317,205
8857;10:23:12;548,4038862;9,1;1310,655
8858;10:23:12;548,3032616;8,9;1304,105
8859;10:23:13;548,1020125;9;1317,205
8860;10:23:15;548,0013879;9,1;1337,51
8861;10:23:15;547,8001388;9,3;1291,005
8862;10:23:16;547,6995142;9;1284,455
8863;10:23:18;547,4982651;9;1277,905
8864;10:23:19;547,3976405;9,1;1271,355
8865;10:23:19;547,1963914;9;1225,505
8866;10:23:21;547,0957668;9;1232,055
8867;10:23:22;546,8945177;8,8;1232,055
8868;10:23:22;546,7938931;9;1218,955
8869;10:23:24;546,592644;9,1;1225,505
8870;10:23:25;546,4920194;9;1212,405
8871;10:23:25;546,2907703;9,1;1212,405
8872;10:23:27;546,0895212;9,3;1198,65
8873;10:23:28;545,9888966;9,1;1212,405
8874;10:23:28;545,7876475;8,9;1218,955
8875;10:23:30;545,6870229;9,1;1205,855
8876;10:23:31;545,4857738;9,2;1185,55
8877;10:23:31;545,3851492;9,2;1198,65
8878;10:23:32;545,1839001;9,1;1245,155
8879;10:23:34;545,0832755;8,4;1317,205
8880;10:23:34;544,9826509;7,6;1344,06
8881;10:23:35;544,8820264;4,4;1106,95
8882;10:23:37;544,8820264;0;1113,5
8883;10:23:38;544,8820264;0;1106,95
8884;10:23:38;544,8820264;0;1113,5
8885;10:23:40;544,8820264;0;1113,5
8886;10:23:41;544,8820264;0;1120,05
8887;10:23:41;544,8820264;0;1120,05
8888;10:23:43;544,8820264;0;1126,6
8889;10:23:44;544,8820264;0;1126,6
8890;10:23:44;544,8820264;0;1120,05
8891;10:23:46;544,8820264;0;1126,6
8892;10:23:47;544,8820264;0;1133,15
8893;10:23:47;544,8820264;0;1126,6
8894;10:23:49;544,8820264;0;1133,15
8895;10:23:50;544,8820264;0;1133,15
8896;10:23:50;544,8820264;0;1133,15
8897;10:23:51;544,8820264;0;1133,15
8898;10:23:53;544,8820264;0;1139,7
8899;10:23:53;544,8820264;0;1139,7
8900;10:23:54;544,8820264;0;1139,7
8901;10:23:56;544,8820264;0;1139,7
8902;10:23:57;544,8820264;0;1139,7
8903;10:23:57;544,8820264;0;1139,7
8904;10:23:59;544,8820264;0;1146,25
8905;10:24:00;544,8820264;0;1146,25
8906;10:24:00;544,8820264;0;1146,25
8907;10:24:02;544,8820264;0;1146,25
8908;10:24:03;544,8820264;0;1146,25
8909;10:24:03;544,8820264;0;1139,7
8910;10:24:05;544,8820264;0;1146,25
8911;10:24:06;544,8820264;0;1146,25
8912;10:24:06;544,8820264;0;1139,7
8913;10:24:08;544,8820264;0;1146,25
8914;10:24:09;544,8820264;0;1146,25
8915;10:24:09;544,8820264;0;1139,7
8916;10:24:10;544,8820264;0;1146,25
8917;10:24:12;544,8820264;0;1146,25
8918;10:24:12;544,8820264;0;1146,25
8919;10:24:13;544,8820264;0;1146,25
8920;10:24:15;544,8820264;0;1146,25
8921;10:24:16;544,8820264;0;1139,7
8922;10:24:16;544,8820264;0;1152,8
8923;10:24:18;544,8820264;0;1146,25
8924;10:24:19;544,8820264;0;1146,25
8925;10:24:19;544,8820264;0;1152,8
8926;10:24:21;544,8820264;0;1146,25
8927;10:24:22;544,8820264;0;1146,25
8928;10:24:22;544,8820264;0;1146,25
8929;10:24:24;544,8820264;0;1146,25
8930;10:24:25;544,8820264;0;1146,25
8931;10:24:25;544,8820264;0;1152,8
8932;10:24:27;544,8820264;0;1146,25
8933;10:24:28;544,8820264;0;1152,8
8934;10:24:28;544,8820264;0;1146,25
8935;10:24:29;544,8820264;0;1146,25
8936;10:24:31;544,8820264;0;1152,8
8937;10:24:31;544,8820264;0;1152,8
8938;10:24:32;544,8820264;0;1159,35
8939;10:24:34;544,8820264;0;1152,8
8940;10:24:35;544,8820264;0;1152,8
8941;10:24:35;544,8820264;0;1146,25
8942;10:24:37;544,8820264;0;1113,5
8943;10:24:38;544,8820264;0;1120,05
8944;10:24:38;544,8820264;0;1126,6
8945;10:24:40;544,8820264;0;1120,05
8946;10:24:41;544,8820264;0;1113,5
8947;10:24:41;544,8820264;0;1126,6
8948;10:24:43;544,8820264;0;1120,05
8949;10:24:44;544,8820264;0;1120,05
8950;10:24:44;544,8820264;0;1126,6
8951;10:24:46;544,8820264;0;1126,6
8952;10:24:47;544,8820264;0;1126,6
8953;10:24:47;544,8820264;0;1120,05
8954;10:24:48;544,8820264;0;1126,6
8955;10:24:50;544,8820264;0;1126,6
8956;10:24:50;544,8820264;0;1126,6
8957;10:24:51;544,8820264;0;1126,6
8958;10:24:53;544,8820264;0;1133,15
8959;10:24:54;544,8820264;0;1126,6
8960;10:24:54;544,8820264;0;1133,15
8961;10:24:56;544,8820264;0;1126,6
8962;10:24:57;544,8820264;0;1126,6
8963;10:24:57;544,8820264;0;1139,7
8964;10:24:59;544,8820264;0;1146,25
8965;10:25:00;544,7814018;0;1271,355
8966;10:25:00;544,6807772;7,8;1192,1
8967;10:25:02;544,4795281;9,2;1172,45
8968;10:25:03;544,3789035;8,3;1185,55
8969;10:25:03;544,1776544;9,8;1185,55
8970;10:25:05;543,9764053;10,1;1172,45
8971;10:25:06;543,8757807;9,8;1185,55
8972;10:25:06;543,6745316;10,2;1205,855
8973;10:25:07;543,4732824;10,3;1225,505
8974;10:25:09;543,3726579;10,1;1212,405
8975;10:25:09;543,1714087;10;1212,405
8976;10:25:10;542,9701596;10,1;1232,055
8977;10:25:12;542,7689105;10,1;1225,505
8978;10:25:13;542,6682859;10,1;1218,955
8979;10:25:13;542,4670368;10,3;1245,155
8980;10:25:15;542,2657876;10,3;1258,255
8981;10:25:16;542,1651631;10,1;1245,155
8982;10:25:16;541,9639139;10;1251,705
8983;10:25:18;541,7626648;10,2;1251,705
8984;10:25:19;541,6620402;10,3;1251,705
8985;10:25:19;541,4607911;10,1;1264,805
8986;10:25:21;541,259542;10,2;1264,805
8987;10:25:22;541,0582929;10,4;1297,555
8988;10:25:22;540,9576683;10,4;1277,905
8989;10:25:24;540,7564192;10,5;1271,355
8990;10:25:25;540,55517;10,5;1284,455
8991;10:25:25;540,3539209;10,7;1291,005
8992;10:25:26;540,2532963;10,3;1284,455
8993;10:25:28;540,0520472;10,4;1284,455
8994;10:25:28;539,8507981;10,4;1291,005
8995;10:25:29;539,7501735;10,3;1277,905
8996;10:25:31;539,5489244;10,3;1251,705
8997;10:25:32;539,3476752;10,3;1264,805
8998;10:25:32;539,1464261;10,7;1258,255
8999;10:25:34;539,0458015;10,5;1251,705
9000;10:25:35;538,8445524;10,6;1251,705
9001;10:25:35;538,6433033;10,7;1245,155
9002;10:25:37;538,4420541;10,7;1251,705
9003;10:25:38;538,240805;10,6;1232,055
9004;10:25:38;538,1401804;10,8;1225,505
9005;10:25:40;537,9389313;10,9;1218,955
9006;10:25:41;537,7376822;10,7;1218,955
9007;10:25:41;537,536433;10,9;1218,955
9008;10:25:43;537,3351839;10,9;1245,155
9009;10:25:44;537,2345593;10,9;1232,055
9010;10:25:44;537,0333102;10,9;1225,505
9011;10:25:45;536,8320611;11,2;1245,155
9012;10:25:47;536,6308119;10,9;1232,055
9013;10:25:47;536,4295628;10,7;1232,055
9014;10:25:48;536,3289382;10,7;1232,055
9015;10:25:50;536,1276891;10,5;1245,155
9016;10:25:51;535,92644;10,4;1232,055
9017;10:25:51;535,7251908;10,3;1232,055
9018;10:25:53;535,6245663;10,6;1225,505
9019;10:25:54;535,4233171;10,4;1245,155
9020;10:25:54;535,222068;10,3;1251,705
9021;10:25:56;535,0208189;10,5;1264,805
9022;10:25:57;534,9201943;10,5;1251,705
9023;10:25:57;534,7189452;10,3;1245,155
9024;10:25:59;534,517696;10,4;1258,255
9025;10:26:00;534,3164469;10,6;1232,055
9026;10:26:00;534,2158223;10,5;1245,155
9027;10:26:02;534,0145732;10,5;1258,255
9028;10:26:03;533,8133241;10,5;1258,255
9029;10:26:03;533,6120749;10,7;1251,705
9030;10:26:04;533,5114504;10,7;1258,255
9031;10:26:06;533,3102012;10,7;1251,705
9032;10:26:06;533,1089521;10,9;1264,805
9033;10:26:07;532,907703;10,7;1264,805
9034;10:26:09;532,7064539;10,7;1258,255
9035;10:26:10;532,6058293;10,7;1251,705
9036;10:26:10;532,4045802;10,5;1258,255
9037;10:26:12;532,203331;10,5;1251,705
9038;10:26:13;532,0020819;10,5;1258,255
9039;10:26:13;531,9014573;10,8;1258,255
9040;10:26:15;531,7002082;10,6;1251,705
9041;10:26:16;531,4989591;10,8;1232,055
9042;10:26:16;531,2977099;11;1232,055
9043;10:26:18;531,0964608;10,8;1232,055
9044;10:26:19;530,9958362;10,8;1245,155
9045;10:26:19;530,7945871;11;1245,155
9046;10:26:21;530,593338;11,1;1212,405
9047;10:26:22;530,3920888;11;1225,505
9048;10:26:22;530,1908397;11,2;1212,405
9049;10:26:23;529,9895906;11,2;1232,055
9050;10:26:25;529,7883414;11,2;1225,505
9051;10:26:25;529,6877169;11,1;1232,055
9052;10:26:26;529,4864677;11,3;1218,955
9053;10:26:28;529,2852186;10,9;1225,505
9054;10:26:29;529,0839695;11;1225,505
9055;10:26:29;528,8827203;11;1212,405
9056;10:26:31;528,7820958;10,7;1212,405
9057;10:26:32;528,5808466;10,7;1198,65
9058;10:26:32;528,3795975;10,7;1205,855
9059;10:26:34;528,1783484;10,9;1205,855
9060;10:26:35;527,9770992;10,5;1205,855
9061;10:26:35;527,8764747;10,8;1205,855
9062;10:26:37;527,6752255;10,9;1212,405
9063;10:26:38;527,4739764;10,5;1205,855
9064;10:26:38;527,2727273;10,5;1218,955
9065;10:26:40;527,0714781;10,7;1205,855
9066;10:26:41;526,9708536;10,8;1198,65
9067;10:26:41;526,7696044;10,5;1225,505
9068;10:26:42;526,5683553;10,8;1225,505
9069;10:26:44;526,3671062;10,8;1225,505
9070;10:26:44;526,165857;10,8;1225,505
9071;10:26:45;526,0652325;10,8;1225,505
9072;10:26:47;525,8639833;11,1;1232,055
9073;10:26:48;525,6627342;10,8;1245,155
9074;10:26:48;525,4614851;10,7;1251,705
9075;10:26:50;525,3608605;10,7;1264,805
9076;10:26:51;525,1596114;10,7;1258,255
9077;10:26:51;524,9583622;10,7;1251,705
9078;10:26:53;524,7571131;10,6;1264,805
9079;10:26:54;524,555864;10,8;1251,705
9080;10:26:54;524,4552394;10,7;1245,155
9081;10:26:56;524,2539903;10,9;1245,155
9082;10:26:57;524,0527412;11,1;1225,505
9083;10:26:57;523,851492;10,8;1225,505
9084;10:26:59;523,6502429;10,8;1232,055
9085;10:27:00;523,4489938;11,1;1205,855
9086;10:27:00;523,3483692;11,3;1205,855
9087;10:27:01;523,1471201;10,9;1205,855
9088;10:27:03;522,9458709;11,3;1218,955
9089;10:27:03;522,7446218;11,3;1218,955
9090;10:27:04;522,5433727;11,3;1205,855
9091;10:27:06;522,3421235;11,4;1198,65
9092;10:27:07;522,1408744;11,5;1192,1
9093;10:27:07;521,9396253;11,2;1185,55
9094;10:27:09;521,8390007;11,2;1205,855
9095;10:27:10;521,6377516;11,2;1198,65
9096;10:27:10;521,4365024;10,9;1198,65
9097;10:27:12;521,2352533;10,9;1192,1
9098;10:27:13;521,0340042;10,9;1185,55
9099;10:27:13;520,832755;11,1;1172,45
9100;10:27:15;520,7321305;10,9;1152,8
9101;10:27:16;520,5308813;11;1159,35
9102;10:27:16;520,3296322;10,9;1172,45
9103;10:27:18;520,1283831;10,7;1165,9
9104;10:27:19;519,9271339;10,8;1179
9105;10:27:19;519,8265094;11;1165,9
9106;10:27:21;519,6252602;10,8;1165,9
9107;10:27:22;519,4240111;10,8;1185,55
9108;10:27:22;519,222762;11;1198,65
9109;10:27:23;519,0215128;11,1;1205,855
9110;10:27:25;518,8202637;11;1185,55
9111;10:27:26;518,7196391;11,1;1205,855
9112;10:27:26;518,51839;11,2;1212,405
9113;10:27:28;518,3171409;10,9;1198,65
9114;10:27:29;518,1158917;10,9;1218,955
9115;10:27:29;517,9146426;10,9;1205,855
9116;10:27:31;517,7133935;10,7;1205,855
9117;10:27:32;517,6127689;10,7;1225,505
9118;10:27:32;517,4115198;10,8;1218,955
9119;10:27:34;517,2102706;11;1225,505
9120;10:27:35;517,0090215;10,9;1212,405
9121;10:27:35;516,8077724;11;1212,405
9122;10:27:37;516,6065232;11,1;1218,955
9123;10:27:38;516,5058987;10,9;1198,65
9124;10:27:38;516,3046495;11;1205,855
9125;10:27:39;516,1034004;11,2;1179
9126;10:27:41;515,9021513;11,3;1185,55
9127;10:27:41;515,7009022;11,2;1185,55
9128;10:27:42;515,499653;11,6;1185,55
9129;10:27:44;515,2984039;11,4;1185,55
9130;10:27:45;515,0971548;11,5;1159,35
9131;10:27:45;514,9965302;11,7;1159,35
9132;10:27:47;514,7952811;11,6;1152,8
9133;10:27:48;514,5940319;11,4;1152,8
9134;10:27:48;514,3927828;11,4;1159,35
9135;10:27:50;514,1915337;11,3;1146,25
9136;10:27:51;513,9902845;11,1;1146,25
9137;10:27:51;513,7890354;11;1139,7
9138;10:27:53;513,5877863;11,3;1152,8
9139;10:27:54;513,3865371;11,2;1152,8
9140;10:27:54;513,2859126;11,2;1139,7
9141;10:27:56;513,0846634;11,3;1146,25
9142;10:27:57;512,8834143;11,2;1133,15
9143;10:27:57;512,6821652;11,1;1139,7
9144;10:27:58;512,480916;11,2;1152,8
9145;10:28:00;512,2796669;11,2;1146,25
9146;10:28:00;512,0784178;11;1159,35
9147;10:28:01;511,9777932;11,3;1165,9
9148;10:28:03;511,7765441;11,2;1172,45
9149;10:28:04;511,5752949;11,1;1179
9150;10:28:04;511,3740458;11,3;1179
9151;10:28:06;511,1727967;11,5;1179
9152;10:28:07;510,9715475;10,9;1185,55
9153;10:28:07;510,870923;9,5;1185,55
9154;10:28:09;510,6696738;9,4;1179
9155;10:28:10;510,5690493;9,2;1192,1
9156;10:28:10;510,3678001;9,1;1179
9157;10:28:12;510,2671756;9;1179
9158;10:28:13;510,0659264;9,3;1179
9159;10:28:13;509,8646773;9,3;1192,1
9160;10:28:15;509,7640527;9,1;1165,9
9161;10:28:16;509,5628036;9,3;1172,45
9162;10:28:16;509,462179;9,4;1185,55
9163;10:28:17;509,2609299;9,4;1205,855
9164;10:28:19;509,1603053;9,1;1205,855
9165;10:28:19;508,9590562;9,4;1198,65
9166;10:28:20;508,8584316;9,6;1172,45
9167;10:28:22;508,6571825;9,7;1172,45
9168;10:28:23;508,4559334;9,4;1165,9
9169;10:28:23;508,3553088;9,7;1159,35
9170;10:28:25;508,1540597;9,8;1152,8
9171;10:28:26;508,0534351;9,8;1165,9
9172;10:28:26;507,852186;9,9;1152,8
9173;10:28:28;507,6509368;9,9;1159,35
9174;10:28:29;507,5503123;10;1159,35
9175;10:28:29;507,3490632;9,7;1152,8
9176;10:28:31;507,147814;9,8;1152,8
9177;10:28:32;507,0471895;9,8;1152,8
9178;10:28:32;506,8459403;9,7;1146,25
9179;10:28:34;506,6446912;9,6;1139,7
9180;10:28:35;506,5440666;9,5;1126,6
9181;10:28:35;506,3428175;9,7;1120,05
9182;10:28:36;506,2421929;9,7;1126,6
9183;10:28:38;506,0409438;9,6;1120,05
9184;10:28:38;505,8396947;9,7;1100,4
9185;10:28:39;505,7390701;9,7;1073,545
9186;10:28:41;505,537821;9,5;1066,995
9187;10:28:42;505,4371964;9,3;1073,545
9188;10:28:42;505,2359473;9,6;1066,995
9189;10:28:44;505,0346981;9,8;1073,545
9190;10:28:45;504,9340736;9,7;1066,995
9191;10:28:45;504,7328244;9,6;1100,4
9192;10:28:47;504,6321999;9,6;1093,85
9193;10:28:48;504,4309507;9,7;1106,95
9194;10:28:48;504,2297016;9,7;1106,95
9195;10:28:50;504,129077;9,7;1106,95
9196;10:28:51;503,9278279;9,8;1113,5
9197;10:28:51;503,7265788;9,6;1126,6
9198;10:28:53;503,6259542;9,6;1113,5
9199;10:28:54;503,4247051;9,5;1133,15
9200;10:28:54;503,3240805;9,6;1126,6
9201;10:28:55;503,1228314;9,5;1133,15
9202;10:28:57;503,0222068;9,3;1133,15
9203;10:28:57;502,8209577;9,3;1139,7
9204;10:28:58;502,7203331;9,2;1139,7
9205;10:29:00;502,519084;9,4;1146,25
9206;10:29:01;502,3178348;9,2;1159,35
9207;10:29:01;502,2172103;9,2;1185,55
9208;10:29:03;502,0159611;9,4;1172,45
9209;10:29:04;501,9153366;9,5;1159,35
9210;10:29:04;501,7140874;9,3;1146,25
9211;10:29:06;501,6134629;9,4;922,24
9212;10:29:07;501,4122137;9,3;1053,895
9213;10:29:07;501,2109646;10;1066,995
9214;10:29:09;501,11034;9,6;1093,85
9215;10:29:10;500,9090909;9,6;1126,6
9216;10:29:10;500,7078418;9,8;1120,05
9217;10:29:12;500,6072172;9,9;1113,5
9218;10:29:13;500,4059681;10;1106,95
9219;10:29:13;500,2047189;9,8;1113,5
9220;10:29:14;500,1040944;10;1100,4
9221;10:29:16;499,9028452;10;1100,4
9222;10:29:16;499,8022207;9,8;1100,4
9223;10:29:17;499,6009715;9,9;1080,095
9224;10:29:19;499,3997224;9,8;1080,095
9225;10:29:20;499,2990978;9,7;1053,895
9226;10:29:20;499,0978487;9,7;1040,795
9227;10:29:22;498,8965996;9,8;1040,795
9228;10:29:23;498,795975;9,8;1021,145
9229;10:29:23;498,5947259;9,7;1034,245
9230;10:29:25;498,3934768;9,8;1040,795
9231;10:29:26;498,2928522;9,9;1040,795
9232;10:29:26;498,0916031;9,7;1047,345
9233;10:29:28;497,9909785;9,6;1047,345
9234;10:29:29;497,7897294;9,8;1040,795
9235;10:29:29;497,5884802;9,9;1047,345
9236;10:29:31;497,4878557;9,7;1047,345
9237;10:29:32;497,2866065;9,6;1066,995
9238;10:29:32;497,0853574;9,9;1080,095
9239;10:29:34;496,9847328;9,9;1100,4
9240;10:29:35;496,7834837;9,7;1080,095
9241;10:29:35;496,6828591;9,7;1093,85
9242;10:29:36;496,48161;10;1093,85
9243;10:29:38;496,2803609;9,9;1093,85
9244;10:29:39;496,1797363;9,6;1080,095
9245;10:29:39;495,9784872;9,5;1093,85
9246;10:29:41;495,8778626;9,6;1093,85
9247;10:29:42;495,6766135;9,5;1093,85
9248;10:29:42;495,4753643;9,4;1066,995
9249;10:29:44;495,3747398;9,4;1073,545
9250;10:29:45;495,1734906;9,6;1080,095
9251;10:29:45;495,0728661;9,4;1093,85
9252;10:29:47;494,8716169;9,4;1106,95
9253;10:29:48;494,6703678;9,5;1093,85
9254;10:29:48;494,5697432;9,6;1113,5
9255;10:29:50;494,3684941;9,4;1120,05
9256;10:29:51;494,2678695;9,4;1126,6
9257;10:29:51;494,0666204;9,7;1100,4
9258;10:29:53;493,8653713;9,8;1120,05
9259;10:29:54;493,7647467;9,6;1080,095
9260;10:29:54;493,5634976;9,8;1106,95
9261;10:29:55;493,462873;10;1080,095
9262;10:29:57;493,2616239;10;1100,4
9263;10:29:58;493,0603747;10;1080,095
9264;10:29:58;492,8591256;10,1;1080,095
9265;10:30:00;492,758501;10,3;1093,85
9266;10:30:01;492,5572519;10;1073,545
9267;10:30:01;492,3560028;10;1080,095
