Id;Heure;Profondeur;Vitesse;Effort
6351;11:06:29;1055;0;1001,495
6352;11:06:29;1055;0;1001,495
6353;11:06:31;1055;0;1001,495
6354;11:06:32;1055;0;1001,495
6355;11:06:32;1055;0;1001,495
6356;11:06:34;1055;0;1001,495
6357;11:06:35;1055;0;1001,495
6358;11:06:35;1055;0;1008,045
6359;11:06:36;1055;0;1008,045
6360;11:06:38;1055;0;1008,045
6361;11:06:38;1055;0;1001,495
6362;11:06:39;1055;0;1001,495
6363;11:06:41;1055;0;1008,045
6364;11:06:42;1055;0;1008,045
6365;11:06:42;1055;0;1001,495
6366;11:06:44;1055;0;1001,495
6367;11:06:45;1055;0;1001,495
6368;11:06:45;1055;0;1001,495
6369;11:06:47;1055;0;1001,495
6370;11:06:48;1055;0;1008,045
6371;11:06:48;1055;0;1008,045
6372;11:06:50;1055;0;1001,495
6373;11:06:51;1055;0;1001,495
6374;11:06:51;1055;0;1001,495
6375;11:06:53;1055;0;1008,045
6376;11:06:54;1055;0;1008,045
6377;11:06:54;1055;0;1001,495
6378;11:06:55;1055;0;1008,045
6379;11:06:57;1055;0;1008,045
6380;11:06:57;1055;0;1001,495
6381;11:06:58;1055;0;1008,045
6382;11:07:00;1055;0;1008,045
6383;11:07:01;1055;0;1008,045
6384;11:07:01;1055;0;1008,045
6385;11:07:03;1055;0;1008,045
6386;11:07:04;1055;0;1008,045
6387;11:07:04;1055;0;1008,045
6388;11:07:06;1055;0;1008,045
6389;11:07:07;1055;0;1008,045
6390;11:07:07;1055;0;1008,045
6391;11:07:09;1055;0;1008,045
6392;11:07:10;1055;0;1008,045
6393;11:07:10;1055;0;1008,045
6394;11:07:12;1055;0;1008,045
6395;11:07:13;1055;0;1008,045
6396;11:07:13;1055;0;1008,045
6397;11:07:14;1055;0;1008,045
6398;11:07:16;1055;0;1008,045
6399;11:07:16;1055;0;1008,045
6400;11:07:17;1055;0;1008,045
6401;11:07:19;1055;0;1001,495
6402;11:07:20;1055;0;1008,045
6403;11:07:20;1055;0;1008,045
6404;11:07:22;1055;0;1008,045
6405;11:07:23;1055;0;1008,045
6406;11:07:23;1055;0;1008,045
6407;11:07:25;1055;0;1008,045
6408;11:07:26;1055;0;1008,045
6409;11:07:26;1055;0;1008,045
6410;11:07:28;1055;0;1008,045
6411;11:07:29;1055;0;1008,045
6412;11:07:29;1055;0;1008,045
6413;11:07:31;1055;0;1008,045
6414;11:07:32;1055;0;1008,045
6415;11:07:32;1055;0;1008,045
6416;11:07:33;1055;0;1008,045
6417;11:07:35;1055;0;1008,045
6418;11:07:35;1055;0;1008,045
6419;11:07:36;1055;0;1008,045
6420;11:07:38;1055;0;1008,045
6421;11:07:39;1055;0;1008,045
6422;11:07:39;1055;0;1013,94
6423;11:07:41;1055;0;1008,045
6424;11:07:42;1055;0;1008,045
6425;11:07:42;1055;0;1008,045
6426;11:07:44;1055;0;1013,94
6427;11:07:45;1055;0;1013,94
6428;11:07:45;1055;0;1008,045
6429;11:07:47;1055;0;1008,045
6430;11:07:48;1055;0;1008,045
6431;11:07:48;1055;0;1008,045
6432;11:07:50;1055;0;1013,94
6433;11:07:51;1055;0;1008,045
6434;11:07:51;1055;0;1008,045
6435;11:07:52;1055;0;1008,045
6436;11:07:54;1055;0;1013,94
6437;11:07:54;1055;0;1013,94
6438;11:07:55;1055;0;1008,045
6439;11:07:57;1055;0;1008,045
6440;11:07:58;1055;0;1008,045
6441;11:07:58;1055;0;1013,94
6442;11:08:00;1055;0;1013,94
6443;11:08:01;1055;0;1013,94
6444;11:08:01;1055;0;1013,94
6445;11:08:03;1055;0;1013,94
6446;11:08:04;1055;0;1013,94
6447;11:08:04;1055;0;1013,94
6448;11:08:06;1055;0;1013,94
6449;11:08:07;1055;0;1013,94
6450;11:08:07;1055;0;1013,94
6451;11:08:09;1055;0;1013,94
6452;11:08:10;1055;0;1013,94
6453;11:08:10;1055;0;1013,94
6454;11:08:11;1055;0;1013,94
6455;11:08:13;1055;0;1013,94
6456;11:08:13;1055;0;1013,94
6457;11:08:14;1055;0;1013,94
6458;11:08:16;1055;0;1013,94
6459;11:08:17;1055;0;1013,94
6460;11:08:17;1055;0;1013,94
6461;11:08:19;1055;0;1013,94
6462;11:08:20;1055;0;1013,94
6463;11:08:20;1055;0;1013,94
6464;11:08:22;1055;0;1013,94
6465;11:08:23;1055;0;1013,94
6466;11:08:23;1055;0;1013,94
6467;11:08:25;1055;0;1013,94
6468;11:08:26;1055;0;1013,94
6469;11:08:26;1055;0;1013,94
6470;11:08:28;1055;0;1013,94
6471;11:08:29;1055;0;1013,94
6472;11:08:29;1055;0;1013,94
6473;11:08:30;1055;0;1013,94
6474;11:08:32;1055;0;1020,49
6475;11:08:32;1055;0;1013,94
6476;11:08:33;1055;0;1013,94
6477;11:08:35;1055;0;1013,94
6478;11:08:36;1055;0;1013,94
6479;11:08:36;1055;0;1013,94
6480;11:08:38;1055;0;1013,94
6481;11:08:39;1055;0;1013,94
6482;11:08:39;1055;0;1013,94
6483;11:08:41;1055;0;1020,49
6484;11:08:42;1055;0;1013,94
6485;11:08:42;1055;0;1020,49
6486;11:08:44;1055;0;1013,94
6487;11:08:45;1055;0;1020,49
6488;11:08:45;1055;0;1013,94
6489;11:08:47;1055;0;1013,94
6490;11:08:48;1055;0;1020,49
6491;11:08:48;1055;0;1013,94
6492;11:08:49;1055;0;1020,49
6493;11:08:51;1055;0;1020,49
6494;11:08:51;1055;0;1020,49
6495;11:08:52;1055;0;1013,94
6496;11:08:54;1055;0;1013,94
6497;11:08:55;1055;0;1020,49
6498;11:08:55;1055;0;1020,49
6499;11:08:57;1055;0;1020,49
6500;11:08:58;1055;0;1013,94
6501;11:08:58;1055;0;1020,49
6502;11:09:00;1055;0;1020,49
6503;11:09:01;1055;0;1020,49
6504;11:09:01;1055;0;1020,49
6505;11:09:03;1055;0;1020,49
6506;11:09:04;1055;0;1020,49
6507;11:09:04;1055;0;1020,49
6508;11:09:06;1055;0;1020,49
6509;11:09:07;1055;0;1020,49
6510;11:09:07;1055;0;1020,49
6511;11:09:08;1055;0;1020,49
6512;11:09:10;1055;0;1020,49
6513;11:09:10;1055;0;1020,49
6514;11:09:11;1055;0;1020,49
6515;11:09:13;1055;0;1020,49
6516;11:09:14;1055;0;1020,49
6517;11:09:14;1055;0;1020,49
6518;11:09:16;1055;0;1020,49
6519;11:09:17;1055;0;1026,385
6520;11:09:17;1055;0;1020,49
6521;11:09:19;1055;0;1020,49
6522;11:09:20;1055;0;1020,49
6523;11:09:20;1055;0;1020,49
6524;11:09:22;1055;0;1020,49
6525;11:09:23;1055;0;1020,49
6526;11:09:23;1055;0;1020,49
6527;11:09:25;1055;0;1020,49
6528;11:09:26;1055;0;1026,385
6529;11:09:26;1055;0;1020,49
6530;11:09:27;1055;0;1020,49
6531;11:09:29;1055;0;1020,49
6532;11:09:29;1055;0;1020,49
6533;11:09:30;1055;0;1020,49
6534;11:09:32;1055;0;1020,49
6535;11:09:33;1055;0;1020,49
6536;11:09:33;1055;0;1026,385
6537;11:09:35;1055;0;1020,49
6538;11:09:36;1055;0;1020,49
6539;11:09:36;1055;0;1026,385
6540;11:09:38;1055;0;1020,49
6541;11:09:39;1055;0;1020,49
6542;11:09:39;1055;0;1020,49
6543;11:09:41;1055;0;1020,49
6544;11:09:42;1055;0;1026,385
6545;11:09:42;1055;0;1026,385
6546;11:09:44;1055;0;1020,49
6547;11:09:45;1055;0;1020,49
6548;11:09:45;1055;0;1026,385
6549;11:09:46;1055;0;1020,49
6550;11:09:48;1055;0;1026,385
6551;11:09:48;1055;0;1026,385
6552;11:09:49;1055;0;1020,49
6553;11:09:51;1055;0;1020,49
6554;11:09:52;1055;0;1020,49
6555;11:09:52;1055;0;1026,385
6556;11:09:54;1055;0;1026,385
6557;11:09:55;1055;0;1020,49
6558;11:09:55;1055;0;1020,49
6559;11:09:57;1055;0;1020,49
6560;11:09:58;1055;0;1026,385
6561;11:09:58;1055;0;1026,385
6562;11:10:00;1055;0;1026,385
6563;11:10:01;1055;0;1026,385
6564;11:10:01;1055;0;1026,385
6565;11:10:03;1055;0;1020,49
6566;11:10:04;1055;0;1026,385
6567;11:10:04;1055;0;1026,385
6568;11:10:05;1055;0;1020,49
6569;11:10:07;1055;0;1020,49
6570;11:10:07;1055;0;1026,385
6571;11:10:08;1055;0;1020,49
6572;11:10:10;1055;0;1020,49
6573;11:10:11;1055;0;1020,49
6574;11:10:11;1055;0;1026,385
6575;11:10:13;1055;0;1026,385
6576;11:10:14;1055;0;1020,49
6577;11:10:14;1055;0;1020,49
6578;11:10:16;1055;0;1026,385
6579;11:10:17;1055;0;1020,49
6580;11:10:17;1055;0;1020,49
6581;11:10:19;1055;0;1020,49
6582;11:10:20;1055;0;1020,49
6583;11:10:20;1055;0;1026,385
6584;11:10:22;1055;0;1020,49
6585;11:10:23;1055;0;1026,385
6586;11:10:23;1055;0;1026,385
6587;11:10:24;1055;0;1026,385
6588;11:10:26;1055;0;1026,385
6589;11:10:26;1055;0;1026,385
6590;11:10:27;1055;0;1020,49
6591;11:10:29;1055;0;1026,385
6592;11:10:30;1055;0;1020,49
6593;11:10:30;1055;0;1026,385
6594;11:10:32;1055;0;1020,49
6595;11:10:33;1055;0;1026,385
6596;11:10:33;1055;0;1026,385
6597;11:10:35;1055;0;1026,385
6598;11:10:36;1055;0;1026,385
6599;11:10:36;1055;0;1026,385
6600;11:10:38;1055;0;1026,385
6601;11:10:39;1055;0;1026,385
6602;11:10:39;1055;0;1026,385
6603;11:10:41;1055;0;1026,385
6604;11:10:42;1055;0;1026,385
6605;11:10:42;1055;0;1026,385
6606;11:10:43;1055;0;1026,385
6607;11:10:45;1055;0;1026,385
6608;11:10:45;1055;0;1020,49
6609;11:10:46;1055;0;1026,385
6610;11:10:48;1055;0;1026,385
6611;11:10:49;1055;0;1026,385
6612;11:10:49;1055;0;1026,385
6613;11:10:51;1055;0;1026,385
6614;11:10:52;1055;0;1026,385
6615;11:10:52;1055;0;1026,385
6616;11:10:54;1055;0;1026,385
6617;11:10:55;1055;0;1026,385
6618;11:10:55;1055;0;1026,385
6619;11:10:57;1055;0;1026,385
6620;11:10:58;1055;0;1026,385
6621;11:10:58;1055;0;1026,385
6622;11:11:00;1055;0;1026,385
6623;11:11:01;1055;0;1026,385
6624;11:11:01;1055;0;1026,385
6625;11:11:02;1055;0;1026,385
6626;11:11:04;1055;0;1026,385
6627;11:11:04;1055;0;1026,385
6628;11:11:05;1055;0;1026,385
6629;11:11:07;1055;0;1032,28
6630;11:11:08;1055;0;1032,28
6631;11:11:08;1055;0;1026,385
6632;11:11:10;1055;0;1032,28
6633;11:11:11;1055;0;1032,28
6634;11:11:11;1055;0;1032,28
6635;11:11:13;1055;0;1026,385
6636;11:11:14;1055;0;1026,385
6637;11:11:14;1055;0;1032,28
6638;11:11:16;1055;0;1026,385
6639;11:11:17;1055;0;1032,28
6640;11:11:17;1055;0;1032,28
6641;11:11:19;1055;0;1032,28
6642;11:11:20;1055;0;1032,28
6643;11:11:20;1055;0;1032,28
6644;11:11:21;1055;0;1026,385
6645;11:11:23;1055;0;1032,28
6646;11:11:23;1055;0;1032,28
6647;11:11:24;1055;0;1032,28
6648;11:11:26;1055;0;1032,28
6649;11:11:27;1055;0;1032,28
6650;11:11:27;1055;0;1032,28
6651;11:11:29;1055;0;1032,28
6652;11:11:30;1055;0;1032,28
6653;11:11:30;1055;0;1032,28
6654;11:11:32;1055;0;1032,28
6655;11:11:33;1055;0;1032,28
6656;11:11:33;1055;0;1032,28
6657;11:11:35;1055;0;1038,83
6658;11:11:36;1055;0;1032,28
6659;11:11:36;1055;0;1032,28
6660;11:11:38;1055;0;1032,28
6661;11:11:39;1055;0;1032,28
6662;11:11:39;1055;0;1032,28
6663;11:11:40;1055;0;1032,28
6664;11:11:42;1055;0;1032,28
6665;11:11:42;1055;0;1032,28
6666;11:11:43;1055;0;1032,28
6667;11:11:45;1055;0;1032,28
6668;11:11:46;1055;0;1032,28
6669;11:11:46;1055;0;1038,83
6670;11:11:48;1055;0;1032,28
6671;11:11:49;1055;0;1038,83
6672;11:11:49;1055;0;1032,28
6673;11:11:51;1055;0;1032,28
6674;11:11:52;1055;0;1032,28
6675;11:11:52;1055;0;1032,28
6676;11:11:54;1055;0;1038,83
6677;11:11:55;1055;0;1038,83
6678;11:11:55;1055;0;1032,28
6679;11:11:57;1055;0;1032,28
6680;11:11:58;1055;0;1032,28
6681;11:11:58;1055;0;1038,83
6682;11:11:59;1055;0;1032,28
6683;11:12:01;1055;0;1032,28
6684;11:12:01;1055;0;1032,28
6685;11:12:02;1055;0;1038,83
6686;11:12:04;1055;0;1032,28
6687;11:12:05;1055;0;1032,28
6688;11:12:05;1055;0;1032,28
6689;11:12:07;1055;0;1038,83
6690;11:12:08;1055;0;1032,28
6691;11:12:08;1055;0;1032,28
6692;11:12:10;1055;0;1038,83
6693;11:12:11;1055;0;1032,28
6694;11:12:11;1055;0;1032,28
6695;11:12:13;1055;0;1032,28
6696;11:12:14;1055;0;1032,28
6697;11:12:14;1055;0;1038,83
6698;11:12:16;1055;0;1038,83
6699;11:12:17;1055;0;1032,28
6700;11:12:17;1055;0;1038,83
6701;11:12:18;1055;0;1038,83
6702;11:12:20;1055;0;1038,83
6703;11:12:20;1055;0;1032,28
6704;11:12:21;1055;0;1038,83
6705;11:12:23;1055;0;1032,28
6706;11:12:24;1055;0;1032,28
6707;11:12:24;1055;0;1032,28
6708;11:12:26;1055;0;1038,83
6709;11:12:27;1055;0;1038,83
6710;11:12:27;1055;0;1038,83
6711;11:12:29;1055;0;1032,28
6712;11:12:30;1055;0;1038,83
6713;11:12:30;1055;0;1038,83
6714;11:12:32;1055;0;1038,83
6715;11:12:33;1055;0;1038,83
6716;11:12:33;1055;0;1038,83
6717;11:12:35;1055;0;1038,83
6718;11:12:36;1055;0;1038,83
6719;11:12:36;1055;0;1038,83
6720;11:12:37;1055;0;1038,83
6721;11:12:39;1055;0;1038,83
6722;11:12:39;1055;0;1038,83
6723;11:12:40;1055;0;1038,83
6724;11:12:42;1055;0;1038,83
6725;11:12:43;1055;0;1038,83
6726;11:12:43;1055;0;1038,83
6727;11:12:45;1055;0;1032,28
6728;11:12:46;1055;0;1038,83
6729;11:12:46;1055;0;1038,83
6730;11:12:48;1055;0;1038,83
6731;11:12:49;1055;0;1038,83
6732;11:12:49;1055;0;1032,28
6733;11:12:51;1055;0;1038,83
6734;11:12:52;1055;0;1038,83
6735;11:12:52;1055;0;1038,83
6736;11:12:54;1055;0;1038,83
6737;11:12:55;1055;0;1038,83
6738;11:12:55;1055;0;1038,83
6739;11:12:56;1055;0;1038,83
6740;11:12:58;1055;0;1038,83
6741;11:12:58;1055;0;1038,83
6742;11:12:59;1055;0;1038,83
6743;11:13:01;1055;0;1038,83
6744;11:13:02;1055;0;1038,83
6745;11:13:02;1055;0;1038,83
6746;11:13:04;1055;0;1038,83
6747;11:13:05;1055;0;1038,83
6748;11:13:05;1055;0;1044,725
6749;11:13:07;1055;0;1038,83
6750;11:13:08;1055;0;1038,83
6751;11:13:08;1055;0;1038,83
6752;11:13:10;1055;0;1038,83
6753;11:13:11;1055;0;1044,725
6754;11:13:11;1055;0;1038,83
6755;11:13:13;1055;0;1044,725
6756;11:13:14;1055;0;1038,83
6757;11:13:14;1055;0;1044,725
6758;11:13:16;1055;0;1044,725
6759;11:13:17;1055;0;1038,83
6760;11:13:17;1055;0;1044,725
6761;11:13:18;1055;0;1044,725
6762;11:13:20;1055;0;1044,725
6763;11:13:21;1055;0;1044,725
6764;11:13:21;1055;0;1044,725
6765;11:13:23;1055;0;1044,725
6766;11:13:24;1055;0;1044,725
6767;11:13:24;1055;0;1044,725
6768;11:13:26;1055;0;1044,725
6769;11:13:27;1055;0;1044,725
6770;11:13:27;1055;0;1044,725
6771;11:13:29;1055;0;1038,83
6772;11:13:30;1055;0;1044,725
6773;11:13:30;1055;0;1044,725
6774;11:13:32;1055;0;1044,725
6775;11:13:33;1055;0;1044,725
6776;11:13:33;1055;0;1044,725
6777;11:13:34;1055;0;1044,725
6778;11:13:36;1055;0;1044,725
6779;11:13:36;1055;0;1044,725
6780;11:13:37;1055;0;1044,725
6781;11:13:39;1055;0;1044,725
6782;11:13:40;1055;0;1044,725
6783;11:13:40;1055;0;1044,725
6784;11:13:42;1055;0;1044,725
6785;11:13:43;1055;0;1044,725
6786;11:13:43;1055;0;1044,725
6787;11:13:45;1055;0;1044,725
6788;11:13:46;1055;0;1044,725
6789;11:13:46;1055;0;1038,83
6790;11:13:48;1055;0;1038,83
6791;11:13:49;1055;0;1044,725
6792;11:13:49;1055;0;1044,725
6793;11:13:51;1055;0;1044,725
6794;11:13:52;1055;0;1044,725
6795;11:13:52;1055;0;1044,725
6796;11:13:53;1055;0;1044,725
6797;11:13:55;1055;0;1044,725
6798;11:13:55;1055;0;1044,725
6799;11:13:56;1055;0;1051,275
6800;11:13:58;1055;0;1044,725
6801;11:13:59;1055;0;1044,725
6802;11:13:59;1055;0;1044,725
6803;11:14:01;1055;0;1044,725
6804;11:14:02;1055;0;1044,725
6805;11:14:02;1055;0;1044,725
6806;11:14:04;1055;0;1044,725
6807;11:14:05;1055;0;1044,725
6808;11:14:05;1055;0;1044,725
6809;11:14:07;1055;0;1044,725
6810;11:14:08;1055;0;1051,275
6811;11:14:08;1055;0;1044,725
6812;11:14:10;1055;0;1051,275
6813;11:14:11;1055;0;1044,725
6814;11:14:11;1055;0;1051,275
6815;11:14:12;1055;0;1044,725
6816;11:14:14;1055;0;1051,275
6817;11:14:14;1055;0;1051,275
6818;11:14:15;1055;0;1051,275
6819;11:14:17;1055;0;1044,725
6820;11:14:18;1055;0;1051,275
6821;11:14:18;1055;0;1044,725
6822;11:14:20;1055;0;1044,725
6823;11:14:21;1055;0;1051,275
6824;11:14:21;1055;0;1051,275
6825;11:14:23;1055;0;1051,275
6826;11:14:24;1055;0;1051,275
6827;11:14:24;1055;0;1051,275
6828;11:14:26;1055;0;1051,275
6829;11:14:27;1055;0;1051,275
6830;11:14:27;1055;0;1057,17
6831;11:14:29;1055;0;1044,725
6832;11:14:30;1055;0;1051,275
6833;11:14:30;1055;0;1051,275
6834;11:14:31;1055;0;1051,275
6835;11:14:33;1055;0;1051,275
6836;11:14:33;1055;0;1051,275
6837;11:14:34;1055;0;1051,275
6838;11:14:36;1055;0;1051,275
6839;11:14:37;1055;0;1051,275
6840;11:14:37;1055;0;1051,275
6841;11:14:39;1055;0;1051,275
6842;11:14:40;1055;0;1051,275
6843;11:14:40;1055;0;1051,275
6844;11:14:42;1055;0;1051,275
6845;11:14:43;1055;0;1051,275
6846;11:14:43;1055;0;1051,275
6847;11:14:45;1055;0;1051,275
6848;11:14:46;1055;0;1057,17
6849;11:14:46;1055;0;1051,275
6850;11:14:48;1055;0;1051,275
6851;11:14:49;1055;0;1051,275
6852;11:14:49;1055;0;1051,275
6853;11:14:50;1055;0;1051,275
6854;11:14:52;1055;0;1051,275
6855;11:14:52;1055;0;1051,275
6856;11:14:53;1055;0;1051,275
6857;11:14:55;1055;0;1057,17
6858;11:14:56;1055;0;1051,275
6859;11:14:56;1055;0;1051,275
6860;11:14:58;1055;0;1057,17
6861;11:14:59;1055;0;1051,275
6862;11:14:59;1055;0;1057,17
6863;11:15:01;1055;0;1051,275
6864;11:15:02;1055;0;1051,275
6865;11:15:02;1055;0;1051,275
6866;11:15:04;1055;0;1057,17
6867;11:15:05;1055;0;1051,275
6868;11:15:05;1055;0;1057,17
6869;11:15:07;1055;0;1057,17
6870;11:15:08;1055;0;1057,17
6871;11:15:08;1055;0;1057,17
6872;11:15:09;1055;0;1057,17
6873;11:15:11;1055;0;1057,17
6874;11:15:11;1055;0;1051,275
6875;11:15:12;1055;0;1057,17
6876;11:15:14;1055;0;1057,17
6877;11:15:15;1055;0;1057,17
6878;11:15:15;1055;0;1057,17
6879;11:15:17;1055;0;1057,17
6880;11:15:18;1055;0;1057,17
6881;11:15:18;1055;0;1057,17
6882;11:15:20;1055;0;1057,17
6883;11:15:21;1055;0;1057,17
6884;11:15:21;1055;0;1057,17
6885;11:15:23;1055;0;1057,17
6886;11:15:24;1055;0;1057,17
6887;11:15:24;1055;0;1063,72
6888;11:15:26;1055;0;1057,17
6889;11:15:27;1055;0;1057,17
6890;11:15:27;1055;0;1057,17
6891;11:15:28;1055;0;1057,17
6892;11:15:30;1055;0;1057,17
6893;11:15:30;1055;0;1057,17
6894;11:15:31;1055;0;1063,72
6895;11:15:33;1055;0;1057,17
6896;11:15:34;1055;0;1057,17
6897;11:15:34;1055;0;1057,17
6898;11:15:36;1055;0;1057,17
6899;11:15:37;1055;0;1057,17
6900;11:15:37;1055;0;1057,17
6901;11:15:39;1055;0;1057,17
6902;11:15:40;1055;0;1057,17
6903;11:15:40;1055;0;1057,17
6904;11:15:42;1055;0;1063,72
6905;11:15:43;1055;0;1057,17
6906;11:15:43;1055;0;1057,17
6907;11:15:45;1055;0;1057,17
6908;11:15:46;1055;0;1057,17
6909;11:15:46;1055;0;1057,17
6910;11:15:47;1055;0;1057,17
6911;11:15:49;1055;0;1063,72
6912;11:15:49;1055;0;1063,72
6913;11:15:50;1055;0;1063,72
6914;11:15:52;1055;0;1063,72
6915;11:15:53;1055;0;1063,72
6916;11:15:53;1055;0;1063,72
6917;11:15:55;1055;0;1063,72
6918;11:15:56;1055;0;1063,72
6919;11:15:56;1055;0;1063,72
6920;11:15:58;1055;0;1063,72
6921;11:15:59;1055;0;1063,72
6922;11:15:59;1055;0;1063,72
6923;11:16:01;1055;0;1063,72
6924;11:16:02;1055;0;1063,72
6925;11:16:02;1055;0;1063,72
6926;11:16:04;1055;0;1063,72
6927;11:16:05;1055;0;1063,72
6928;11:16:05;1055;0;1069,615
6929;11:16:06;1055;0;1063,72
6930;11:16:08;1055;0;1063,72
6931;11:16:08;1055;0;1063,72
6932;11:16:09;1055;0;1063,72
6933;11:16:11;1055;0;1063,72
6934;11:16:12;1055;0;1063,72
6935;11:16:12;1055;0;1063,72
6936;11:16:14;1055;0;1063,72
6937;11:16:15;1055;0;1063,72
6938;11:16:15;1055;0;1063,72
6939;11:16:17;1055;0;1063,72
6940;11:16:18;1055;0;1063,72
6941;11:16:18;1055;0;1069,615
6942;11:16:20;1055;0;1063,72
6943;11:16:21;1055;0;1063,72
6944;11:16:21;1055;0;1063,72
6945;11:16:23;1055;0;1069,615
6946;11:16:24;1055;0;1069,615
6947;11:16:24;1055;0;1063,72
6948;11:16:25;1055;0;1063,72
6949;11:16:27;1055;0;1069,615
6950;11:16:27;1055;0;1063,72
6951;11:16:28;1055;0;1063,72
6952;11:16:30;1055;0;1069,615
6953;11:16:31;1055;0;1069,615
6954;11:16:31;1055;0;1063,72
6955;11:16:33;1055;0;1069,615
6956;11:16:34;1055;0;1063,72
6957;11:16:34;1055;0;1069,615
6958;11:16:36;1055;0;1069,615
6959;11:16:37;1055;0;1063,72
6960;11:16:37;1055;0;1063,72
6961;11:16:39;1055;0;1069,615
6962;11:16:40;1055;0;1069,615
6963;11:16:40;1055;0;1069,615
6964;11:16:42;1055;0;1063,72
6965;11:16:43;1055;0;1069,615
6966;11:16:43;1055;0;1069,615
6967;11:16:44;1055;0;1063,72
6968;11:16:46;1055;0;1069,615
6969;11:16:46;1055;0;1069,615
6970;11:16:47;1055;0;1069,615
6971;11:16:49;1055;0;1069,615
6972;11:16:50;1055;0;1069,615
6973;11:16:50;1055;0;1069,615
6974;11:16:52;1055;0;1069,615
6975;11:16:53;1055;0;1069,615
6976;11:16:53;1055;0;1069,615
6977;11:16:55;1055;0;1069,615
6978;11:16:56;1055;0;1069,615
6979;11:16:56;1055;0;1069,615
6980;11:16:58;1055;0;1069,615
6981;11:16:59;1055;0;1069,615
6982;11:16:59;1055;0;1069,615
6983;11:17:01;1055;0;1069,615
6984;11:17:02;1055;0;1069,615
6985;11:17:02;1055;0;1069,615
6986;11:17:03;1055;0;1069,615
6987;11:17:05;1055;0;1069,615
6988;11:17:05;1055;0;1069,615
6989;11:17:06;1055;0;1076,165
6990;11:17:08;1055;0;1069,615
6991;11:17:09;1055;0;1069,615
6992;11:17:09;1055;0;1076,165
6993;11:17:11;1055;0;1076,165
6994;11:17:12;1055;0;1076,165
6995;11:17:12;1055;0;1076,165
6996;11:17:14;1055;0;1069,615
6997;11:17:15;1055;0;1069,615
6998;11:17:15;1055;0;1069,615
6999;11:17:17;1055;0;1076,165
7000;11:17:18;1055;0;1069,615
7001;11:17:18;1055;0;1069,615
7002;11:17:20;1055;0;1076,165
7003;11:17:21;1055;0;1069,615
7004;11:17:21;1055;0;1069,615
7005;11:17:22;1055;0;1069,615
7006;11:17:24;1055;0;1076,165
7007;11:17:24;1055;0;1076,165
7008;11:17:25;1055;0;1069,615
7009;11:17:27;1055;0;1076,165
7010;11:17:28;1055;0;1076,165
7011;11:17:28;1055;0;1069,615
7012;11:17:30;1055;0;1076,165
7013;11:17:31;1055;0;1076,165
7014;11:17:31;1055;0;1076,165
7015;11:17:33;1055;0;1069,615
7016;11:17:34;1055;0;1076,165
7017;11:17:34;1055;0;1076,165
7018;11:17:36;1055;0;1076,165
7019;11:17:37;1055;0;1076,165
7020;11:17:37;1055;0;1076,165
7021;11:17:39;1055;0;1076,165
7022;11:17:40;1055;0;1076,165
7023;11:17:40;1055;0;1076,165
7024;11:17:41;1055;0;1076,165
7025;11:17:43;1055;0;1087,955
7026;11:17:43;1055;0;1076,165
7027;11:17:44;1055;0;1076,165
7028;11:17:46;1055;0;1076,165
7029;11:17:47;1055;0;1076,165
7030;11:17:47;1055;0;1076,165
7031;11:17:49;1055;0;1076,165
7032;11:17:50;1055;0;1076,165
7033;11:17:50;1055;0;1076,165
7034;11:17:52;1055;0;1076,165
7035;11:17:53;1055;0;1076,165
7036;11:17:53;1055;0;1076,165
7037;11:17:55;1055;0;1076,165
7038;11:17:56;1055;0;1076,165
7039;11:17:56;1055;0;1076,165
7040;11:17:58;1055;0;1076,165
7041;11:17:59;1055;0;1076,165
7042;11:17:59;1055;0;1087,955
7043;11:18:00;1055;0;1076,165
7044;11:18:02;1055;0;1087,955
7045;11:18:02;1055;0;1087,955
7046;11:18:03;1055;0;1087,955
7047;11:18:05;1055;0;1076,165
7048;11:18:06;1055;0;1087,955
7049;11:18:06;1055;0;1076,165
7050;11:18:08;1055;0;1076,165
7051;11:18:09;1055;0;1076,165
7052;11:18:09;1055;0;1087,955
7053;11:18:11;1055;0;1087,955
7054;11:18:12;1055;0;1087,955
7055;11:18:12;1055;0;1087,955
7056;11:18:14;1055;0;1087,955
7057;11:18:15;1055;0;1076,165
7058;11:18:15;1055;0;1087,955
7059;11:18:17;1055;0;1087,955
7060;11:18:18;1055;0;1087,955
7061;11:18:18;1055;0;1087,955
7062;11:18:19;1055;0;1087,955
7063;11:18:21;1055;0;1087,955
7064;11:18:21;1055;0;1087,955
7065;11:18:22;1055;0;1076,165
7066;11:18:24;1055;0;1076,165
7067;11:18:25;1055;0;1087,955
7068;11:18:25;1055;0;1087,955
7069;11:18:27;1055;0;1087,955
7070;11:18:28;1055;0;1087,955
7071;11:18:28;1055;0;1087,955
7072;11:18:30;1055;0;1087,955
7073;11:18:31;1055;0;1094,505
7074;11:18:31;1055;0;1087,955
7075;11:18:33;1055;0;1087,955
7076;11:18:34;1055;0;1087,955
7077;11:18:34;1055;0;1087,955
7078;11:18:36;1055;0;1087,955
7079;11:18:37;1055;0;1087,955
